# Region type : patch inlet
# Faces  :     292
# Area   :     1.5721142e-05
# Time         	sum(phi)
0.00226346     	-3.3473359e-04
0.00226387     	-3.3168568e-04
0.00226427     	-3.2862348e-04
0.00226468     	-3.2554069e-04
0.00226508     	-3.2300689e-04
0.00226549     	-3.1984218e-04
0.00226589     	-3.1631682e-04
0.0022663      	-3.1439122e-04
0.0022667      	-3.1143059e-04
0.00226711     	-3.0818146e-04
0.00226751     	-3.0652174e-04
0.00226792     	-3.0435676e-04
0.00226832     	-3.0287314e-04
0.00226873     	-3.0143996e-04
0.00226913     	-3.0075417e-04
0.00226954     	-3.0021780e-04
0.00226994     	-3.0003070e-04
0.00227035     	-2.9959124e-04
0.00227075     	-3.0032839e-04
0.00227116     	-3.0166093e-04
0.00227156     	-3.0206886e-04
0.00227197     	-3.0387573e-04
0.00227237     	-3.0644825e-04
0.00227278     	-3.0819952e-04
0.00227318     	-3.1069876e-04
0.00227359     	-3.1335320e-04
0.00227399     	-3.1586686e-04
0.0022744      	-3.1853252e-04
0.0022748      	-3.2075380e-04
0.00227521     	-3.2355537e-04
0.00227561     	-3.2585677e-04
0.00227602     	-3.2858770e-04
0.00227643     	-3.3073099e-04
0.00227683     	-3.3239030e-04
0.00227724     	-3.3493729e-04
0.00227764     	-3.3612676e-04
0.00227805     	-3.3719305e-04
0.00227845     	-3.3816703e-04
0.00227886     	-3.3909910e-04
0.00227926     	-3.3942984e-04
0.00227967     	-3.3876035e-04
0.00228007     	-3.3943159e-04
0.00228048     	-3.3926065e-04
0.00228088     	-3.3831132e-04
0.00228129     	-3.3777843e-04
0.00228169     	-3.3779494e-04
0.0022821      	-3.3682823e-04
0.0022825      	-3.3539520e-04
0.00228291     	-3.3490945e-04
0.00228331     	-3.3456075e-04
0.00228372     	-3.3303960e-04
0.00228412     	-3.3235049e-04
0.00228453     	-3.3248694e-04
0.00228493     	-3.3183352e-04
0.00228534     	-3.3171894e-04
0.00228574     	-3.3126533e-04
0.00228615     	-3.3169272e-04
0.00228655     	-3.3133623e-04
0.00228696     	-3.3168922e-04
0.00228736     	-3.3177467e-04
0.00228777     	-3.3178587e-04
0.00228817     	-3.3313323e-04
0.00228858     	-3.3322882e-04
0.00228898     	-3.3356832e-04
0.00228939     	-3.3424084e-04
0.00228979     	-3.3487763e-04
0.0022902      	-3.3461928e-04
0.0022906      	-3.3399020e-04
0.00229101     	-3.3463675e-04
0.00229142     	-3.3378179e-04
0.00229182     	-3.3263196e-04
0.00229223     	-3.3217434e-04
0.00229263     	-3.3131102e-04
0.00229304     	-3.2945860e-04
0.00229344     	-3.2778268e-04
0.00229385     	-3.2594642e-04
0.00229425     	-3.2383303e-04
0.00229466     	-3.2155656e-04
0.00229506     	-3.1929205e-04
0.00229547     	-3.1690422e-04
0.00229587     	-3.1535508e-04
0.00229628     	-3.1290993e-04
0.00229668     	-3.0994903e-04
0.00229709     	-3.0896297e-04
0.00229749     	-3.0626186e-04
0.0022979      	-3.0405423e-04
0.0022983      	-3.0236371e-04
0.00229871     	-3.0083642e-04
0.00229911     	-2.9959890e-04
0.00229952     	-2.9832293e-04
0.00229992     	-2.9743858e-04
0.00230033     	-2.9700790e-04
0.00230073     	-2.9682944e-04
0.00230114     	-2.9585945e-04
0.00230154     	-2.9639559e-04
0.00230195     	-2.9723028e-04
0.00230235     	-2.9738832e-04
0.00230276     	-2.9858220e-04
0.00230316     	-3.0056356e-04
0.00230357     	-3.0201306e-04
0.00230397     	-3.0419888e-04
0.00230438     	-3.0631171e-04
0.00230478     	-3.0872025e-04
0.00230519     	-3.1159562e-04
0.00230559     	-3.1398875e-04
0.002306       	-3.1650295e-04
0.00230641     	-3.1941318e-04
0.00230681     	-3.2300016e-04
0.00230722     	-3.2553148e-04
0.00230762     	-3.2824066e-04
0.00230803     	-3.3222447e-04
0.00230843     	-3.3451599e-04
0.00230884     	-3.3689618e-04
0.00230924     	-3.3966702e-04
0.00230965     	-3.4221339e-04
0.00231005     	-3.4437415e-04
0.00231046     	-3.4603266e-04
0.00231086     	-3.4875098e-04
0.00231127     	-3.5047746e-04
0.00231167     	-3.5142585e-04
0.00231208     	-3.5324415e-04
0.00231248     	-3.5405144e-04
0.00231289     	-3.5507063e-04
0.00231329     	-3.5574089e-04
0.0023137      	-3.5615058e-04
0.0023141      	-3.5724148e-04
0.00231451     	-3.5761357e-04
0.00231491     	-3.5864956e-04
0.00231532     	-3.5908552e-04
0.00231572     	-3.5955616e-04
0.00231613     	-3.6082384e-04
0.00231653     	-3.6116394e-04
0.00231694     	-3.6178930e-04
0.00231734     	-3.6259894e-04
0.00231775     	-3.6367832e-04
0.00231815     	-3.6440972e-04
0.00231856     	-3.6498590e-04
0.00231896     	-3.6653510e-04
0.00231937     	-3.6755833e-04
0.00231977     	-3.6780536e-04
0.00232018     	-3.6856016e-04
0.00232059     	-3.6953573e-04
0.00232099     	-3.6954462e-04
0.0023214      	-3.6911107e-04
0.0023218      	-3.6881703e-04
0.00232221     	-3.6887403e-04
0.00232261     	-3.6710059e-04
0.00232302     	-3.6559807e-04
0.00232342     	-3.6470669e-04
0.00232383     	-3.6264064e-04
0.00232423     	-3.6003639e-04
0.00232464     	-3.5748285e-04
0.00232504     	-3.5532657e-04
0.00232545     	-3.5101134e-04
0.00232585     	-3.4765350e-04
0.00232626     	-3.4429326e-04
0.00232666     	-3.3987660e-04
0.00232707     	-3.3627926e-04
0.00232747     	-3.3210031e-04
0.00232788     	-3.2841975e-04
0.00232828     	-3.2453092e-04
0.00232869     	-3.1942943e-04
0.00232909     	-3.1675278e-04
0.0023295      	-3.1310149e-04
0.0023299      	-3.0970218e-04
0.00233031     	-3.0726967e-04
0.00233071     	-3.0438827e-04
0.00233112     	-3.0253964e-04
0.00233152     	-3.0057333e-04
0.00233193     	-2.9925287e-04
0.00233233     	-2.9935743e-04
0.00233274     	-2.9810029e-04
0.00233314     	-2.9767718e-04
0.00233355     	-2.9837703e-04
0.00233395     	-2.9864842e-04
0.00233436     	-2.9948590e-04
0.00233476     	-3.0089273e-04
0.00233517     	-3.0270917e-04
0.00233558     	-3.0404508e-04
0.00233598     	-3.0556692e-04
0.00233639     	-3.0724697e-04
0.00233679     	-3.0898412e-04
0.0023372      	-3.1104337e-04
0.0023376      	-3.1247797e-04
0.00233801     	-3.1371230e-04
0.00233841     	-3.1568020e-04
0.00233882     	-3.1635669e-04
0.00233922     	-3.1610914e-04
0.00233963     	-3.1688169e-04
0.00234003     	-3.1691367e-04
0.00234044     	-3.1590714e-04
0.00234084     	-3.1418623e-04
0.00234125     	-3.1325921e-04
0.00234165     	-3.1152145e-04
0.00234206     	-3.0829318e-04
0.00234246     	-3.0552737e-04
0.00234287     	-3.0250139e-04
0.00234327     	-2.9857011e-04
0.00234368     	-2.9391827e-04
0.00234408     	-2.8980160e-04
0.00234449     	-2.8549915e-04
0.00234489     	-2.8087736e-04
0.0023453      	-2.7660862e-04
0.0023457      	-2.7200727e-04
0.00234611     	-2.6790258e-04
0.00234651     	-2.6420395e-04
0.00234692     	-2.5929492e-04
0.00234732     	-2.5635765e-04
0.00234773     	-2.5324531e-04
0.00234813     	-2.4990470e-04
0.00234854     	-2.4807141e-04
0.00234894     	-2.4592257e-04
0.00234935     	-2.4525183e-04
0.00234975     	-2.4386485e-04
0.00235016     	-2.4314328e-04
0.00235057     	-2.4359401e-04
0.00235097     	-2.4368283e-04
0.00235138     	-2.4377292e-04
0.00235178     	-2.4502538e-04
0.00235219     	-2.4667993e-04
0.00235259     	-2.4801516e-04
0.002353       	-2.5017253e-04
0.0023534      	-2.5181684e-04
0.00235381     	-2.5428035e-04
0.00235421     	-2.5617830e-04
0.00235462     	-2.5747165e-04
0.00235502     	-2.6010861e-04
0.00235543     	-2.6189546e-04
0.00235583     	-2.6336980e-04
0.00235624     	-2.6512620e-04
0.00235664     	-2.6707284e-04
0.00235705     	-2.6823176e-04
0.00235745     	-2.6912527e-04
0.00235786     	-2.7054713e-04
0.00235826     	-2.7114626e-04
0.00235867     	-2.7194341e-04
0.00235907     	-2.7273846e-04
0.00235948     	-2.7303284e-04
0.00235988     	-2.7453449e-04
0.00236029     	-2.7527384e-04
0.00236069     	-2.7560995e-04
0.0023611      	-2.7702846e-04
0.0023615      	-2.7833184e-04
0.00236191     	-2.7960233e-04
0.00236231     	-2.8051409e-04
0.00236272     	-2.8289001e-04
0.00236312     	-2.8516963e-04
0.00236353     	-2.8678334e-04
0.00236393     	-2.8993493e-04
0.00236434     	-2.9322518e-04
0.00236474     	-2.9646663e-04
0.00236515     	-2.9995404e-04
0.00236556     	-3.0379574e-04
0.00236596     	-3.0805361e-04
0.00236637     	-3.1160825e-04
0.00236677     	-3.1595297e-04
0.00236718     	-3.1988541e-04
0.00236758     	-3.2383858e-04
0.00236799     	-3.2778120e-04
0.00236839     	-3.3127095e-04
0.0023688      	-3.3498424e-04
0.0023692      	-3.3802770e-04
0.00236961     	-3.4117674e-04
0.00237001     	-3.4371813e-04
0.00237042     	-3.4565270e-04
0.00237082     	-3.4765497e-04
0.00237123     	-3.4896644e-04
0.00237163     	-3.4977403e-04
0.00237204     	-3.5018402e-04
0.00237244     	-3.5053398e-04
0.00237285     	-3.5051113e-04
0.00237325     	-3.4929011e-04
0.00237366     	-3.4899850e-04
0.00237406     	-3.4828801e-04
0.00237447     	-3.4676415e-04
0.00237487     	-3.4576656e-04
0.00237528     	-3.4507474e-04
0.00237568     	-3.4436216e-04
0.00237609     	-3.4247110e-04
0.00237649     	-3.4220332e-04
0.0023769      	-3.4178002e-04
0.0023773      	-3.4046678e-04
0.00237771     	-3.4059630e-04
0.00237811     	-3.4084876e-04
0.00237852     	-3.4146969e-04
0.00237892     	-3.4231555e-04
0.00237933     	-3.4371775e-04
0.00237974     	-3.4567315e-04
0.00238014     	-3.4770395e-04
0.00238055     	-3.5016449e-04
0.00238095     	-3.5283086e-04
0.00238136     	-3.5569885e-04
0.00238176     	-3.5972916e-04
0.00238217     	-3.6288428e-04
0.00238257     	-3.6685929e-04
0.00238298     	-3.7140766e-04
0.00238338     	-3.7501401e-04
0.00238379     	-3.7867188e-04
0.00238419     	-3.8204232e-04
0.0023846      	-3.8595080e-04
0.002385       	-3.8851303e-04
0.00238541     	-3.9045005e-04
0.00238581     	-3.9354832e-04
0.00238622     	-3.9535332e-04
0.00238662     	-3.9622034e-04
0.00238703     	-3.9681639e-04
0.00238743     	-3.9742264e-04
0.00238784     	-3.9679801e-04
0.00238824     	-3.9504278e-04
0.00238865     	-3.9320345e-04
0.00238905     	-3.9150662e-04
0.00238946     	-3.8781169e-04
0.00238986     	-3.8414909e-04
0.00239027     	-3.8123424e-04
0.00239067     	-3.7721559e-04
0.00239108     	-3.7234066e-04
0.00239148     	-3.6796332e-04
0.00239189     	-3.6341404e-04
0.00239229     	-3.5719222e-04
0.0023927      	-3.5185245e-04
0.0023931      	-3.4635473e-04
0.00239351     	-3.4042763e-04
0.00239391     	-3.3461191e-04
0.00239432     	-3.2888794e-04
0.00239473     	-3.2365146e-04
0.00239513     	-3.1777169e-04
0.00239554     	-3.1155765e-04
0.00239594     	-3.0690599e-04
0.00239635     	-3.0202150e-04
0.00239675     	-2.9672634e-04
0.00239716     	-2.9227285e-04
0.00239756     	-2.8775769e-04
0.00239797     	-2.8364216e-04
0.00239837     	-2.8007383e-04
0.00239878     	-2.7591224e-04
0.00239918     	-2.7311080e-04
0.00239959     	-2.6977980e-04
0.00239999     	-2.6650580e-04
0.0024004      	-2.6479821e-04
0.0024008      	-2.6191978e-04
0.00240121     	-2.5953316e-04
0.00240161     	-2.5830198e-04
0.00240202     	-2.5695368e-04
0.00240242     	-2.5582634e-04
0.00240283     	-2.5486399e-04
0.00240323     	-2.5423179e-04
0.00240364     	-2.5445664e-04
0.00240404     	-2.5482389e-04
0.00240445     	-2.5511516e-04
0.00240485     	-2.5696167e-04
0.00240526     	-2.5880721e-04
0.00240566     	-2.6020827e-04
0.00240607     	-2.6303436e-04
0.00240647     	-2.6606640e-04
0.00240688     	-2.6897954e-04
0.00240728     	-2.7279338e-04
0.00240769     	-2.7681889e-04
0.00240809     	-2.8149133e-04
0.0024085      	-2.8618327e-04
0.0024089      	-2.9095463e-04
0.00240931     	-2.9583875e-04
0.00240972     	-3.0091290e-04
0.00241012     	-3.0617274e-04
0.00241053     	-3.1033965e-04
0.00241093     	-3.1529378e-04
0.00241134     	-3.2080449e-04
0.00241174     	-3.2480502e-04
0.00241215     	-3.2933779e-04
0.00241255     	-3.3424303e-04
0.00241296     	-3.3800216e-04
0.00241336     	-3.4161627e-04
0.00241377     	-3.4485782e-04
0.00241417     	-3.4868087e-04
0.00241458     	-3.5148277e-04
0.00241498     	-3.5324891e-04
0.00241539     	-3.5649565e-04
0.00241579     	-3.5895245e-04
0.0024162      	-3.6052471e-04
0.0024166      	-3.6221626e-04
0.00241701     	-3.6407234e-04
0.00241741     	-3.6567502e-04
0.00241782     	-3.6611321e-04
0.00241822     	-3.6675211e-04
0.00241863     	-3.6794264e-04
0.00241903     	-3.6786936e-04
0.00241944     	-3.6722176e-04
0.00241984     	-3.6666380e-04
0.00242025     	-3.6621792e-04
0.00242065     	-3.6476125e-04
0.00242106     	-3.6262246e-04
0.00242146     	-3.6108919e-04
0.00242187     	-3.5889533e-04
0.00242227     	-3.5604710e-04
0.00242268     	-3.5222743e-04
0.00242308     	-3.4897625e-04
0.00242349     	-3.4533075e-04
0.00242389     	-3.3968663e-04
0.0024243      	-3.3581412e-04
0.00242471     	-3.3123941e-04
0.00242511     	-3.2575424e-04
0.00242552     	-3.2097719e-04
0.00242592     	-3.1574672e-04
0.00242633     	-3.1071717e-04
0.00242673     	-3.0573284e-04
0.00242714     	-2.9989493e-04
0.00242754     	-2.9647438e-04
0.00242795     	-2.9208225e-04
0.00242835     	-2.8806871e-04
0.00242876     	-2.8525875e-04
0.00242916     	-2.8224533e-04
0.00242957     	-2.8001986e-04
0.00242997     	-2.7791027e-04
0.00243038     	-2.7692454e-04
0.00243078     	-2.7690620e-04
0.00243119     	-2.7655222e-04
0.00243159     	-2.7680054e-04
0.002432       	-2.7838366e-04
0.0024324      	-2.7969693e-04
0.00243281     	-2.8104599e-04
0.00243321     	-2.8352217e-04
0.00243362     	-2.8600916e-04
0.00243402     	-2.8833318e-04
0.00243443     	-2.9151852e-04
0.00243483     	-2.9400861e-04
0.00243524     	-2.9707911e-04
0.00243564     	-2.9973353e-04
0.00243605     	-3.0151319e-04
0.00243645     	-3.0397398e-04
0.00243686     	-3.0592215e-04
0.00243726     	-3.0731213e-04
0.00243767     	-3.0783159e-04
0.00243807     	-3.0889011e-04
0.00243848     	-3.0977366e-04
0.00243889     	-3.0882425e-04
0.00243929     	-3.0862479e-04
0.0024397      	-3.0850040e-04
0.0024401      	-3.0716706e-04
0.00244051     	-3.0546752e-04
0.00244091     	-3.0391356e-04
0.00244132     	-3.0269282e-04
0.00244172     	-2.9991345e-04
0.00244213     	-2.9771579e-04
0.00244253     	-2.9601913e-04
0.00244294     	-2.9352943e-04
0.00244334     	-2.9206093e-04
0.00244375     	-2.9002149e-04
0.00244415     	-2.8845533e-04
0.00244456     	-2.8749472e-04
0.00244496     	-2.8633792e-04
0.00244537     	-2.8497981e-04
0.00244577     	-2.8488595e-04
0.00244618     	-2.8514628e-04
0.00244658     	-2.8478849e-04
0.00244699     	-2.8570282e-04
0.00244739     	-2.8716065e-04
0.0024478      	-2.8837672e-04
0.0024482      	-2.9029857e-04
0.00244861     	-2.9206074e-04
0.00244901     	-2.9421454e-04
0.00244942     	-2.9666181e-04
0.00244982     	-2.9892201e-04
0.00245023     	-3.0078118e-04
0.00245063     	-3.0315088e-04
0.00245104     	-3.0580691e-04
0.00245144     	-3.0708376e-04
0.00245185     	-3.0845465e-04
0.00245225     	-3.1044165e-04
0.00245266     	-3.1104783e-04
0.00245306     	-3.1106134e-04
0.00245347     	-3.1070507e-04
0.00245388     	-3.1075829e-04
0.00245428     	-3.0905944e-04
0.00245469     	-3.0674491e-04
0.00245509     	-3.0515187e-04
0.0024555      	-3.0214519e-04
0.0024559      	-2.9895200e-04
0.00245631     	-2.9564673e-04
0.00245671     	-2.9250336e-04
0.00245712     	-2.8937518e-04
0.00245752     	-2.8634759e-04
0.00245793     	-2.8320465e-04
0.00245833     	-2.8051652e-04
0.00245874     	-2.7895479e-04
0.00245914     	-2.7663203e-04
0.00245955     	-2.7538226e-04
0.00245995     	-2.7560859e-04
0.00246036     	-2.7561709e-04
0.00246076     	-2.7684428e-04
0.00246117     	-2.7857548e-04
0.00246157     	-2.8091722e-04
0.00246198     	-2.8450956e-04
0.00246238     	-2.8762972e-04
0.00246279     	-2.9141958e-04
0.00246319     	-2.9613259e-04
0.0024636      	-3.0080314e-04
0.002464       	-3.0503712e-04
0.00246441     	-3.0977023e-04
0.00246481     	-3.1529207e-04
0.00246522     	-3.1936268e-04
0.00246562     	-3.2290090e-04
0.00246603     	-3.2688051e-04
0.00246643     	-3.3039383e-04
0.00246684     	-3.3269174e-04
0.00246724     	-3.3413061e-04
0.00246765     	-3.3643460e-04
0.00246805     	-3.3753062e-04
0.00246846     	-3.3757217e-04
0.00246887     	-3.3736507e-04
0.00246927     	-3.3731811e-04
0.00246968     	-3.3681353e-04
0.00247008     	-3.3473168e-04
0.00247049     	-3.3281132e-04
0.00247089     	-3.3141461e-04
0.0024713      	-3.2905859e-04
0.0024717      	-3.2606324e-04
0.00247211     	-3.2390969e-04
0.00247251     	-3.2206672e-04
0.00247292     	-3.1942415e-04
0.00247332     	-3.1726315e-04
0.00247373     	-3.1542960e-04
0.00247413     	-3.1337941e-04
0.00247454     	-3.1192069e-04
0.00247494     	-3.1016355e-04
0.00247535     	-3.0828474e-04
0.00247575     	-3.0827870e-04
0.00247616     	-3.0700781e-04
0.00247656     	-3.0627542e-04
0.00247697     	-3.0639387e-04
0.00247737     	-3.0634594e-04
0.00247778     	-3.0598449e-04
0.00247818     	-3.0589471e-04
0.00247859     	-3.0634827e-04
0.00247899     	-3.0616722e-04
0.0024794      	-3.0688895e-04
0.0024798      	-3.0688981e-04
0.00248021     	-3.0725216e-04
0.00248061     	-3.0848744e-04
0.00248102     	-3.0847376e-04
0.00248142     	-3.0855197e-04
0.00248183     	-3.0946306e-04
0.00248223     	-3.0979722e-04
0.00248264     	-3.0956623e-04
0.00248305     	-3.0983445e-04
0.00248345     	-3.1018944e-04
0.00248386     	-3.0997007e-04
0.00248426     	-3.0989506e-04
0.00248467     	-3.0981788e-04
0.00248507     	-3.0930594e-04
0.00248548     	-3.0945801e-04
0.00248588     	-3.0849299e-04
0.00248629     	-3.0737568e-04
0.00248669     	-3.0727392e-04
0.0024871      	-3.0591986e-04
0.0024875      	-3.0454953e-04
0.00248791     	-3.0338640e-04
0.00248831     	-3.0287566e-04
0.00248872     	-3.0099423e-04
0.00248912     	-2.9986275e-04
0.00248953     	-2.9973167e-04
0.00248993     	-2.9867330e-04
0.00249034     	-2.9857678e-04
0.00249074     	-2.9847746e-04
0.00249115     	-2.9865497e-04
0.00249155     	-2.9944703e-04
0.00249196     	-3.0000850e-04
0.00249236     	-3.0063402e-04
0.00249277     	-3.0243844e-04
0.00249317     	-3.0435519e-04
0.00249358     	-3.0597040e-04
0.00249398     	-3.0821291e-04
0.00249439     	-3.1162425e-04
0.00249479     	-3.1404221e-04
0.0024952      	-3.1626896e-04
0.0024956      	-3.1953034e-04
0.00249601     	-3.2260967e-04
0.00249641     	-3.2501874e-04
0.00249682     	-3.2744761e-04
0.00249722     	-3.3083997e-04
0.00249763     	-3.3340467e-04
0.00249804     	-3.3543443e-04
0.00249844     	-3.3782480e-04
0.00249885     	-3.3979384e-04
0.00249925     	-3.4163045e-04
0.00249966     	-3.4216845e-04
0.00250006     	-3.4343541e-04
0.00250047     	-3.4414258e-04
0.00250087     	-3.4375032e-04
0.00250128     	-3.4376798e-04
0.00250168     	-3.4294480e-04
0.00250209     	-3.4255656e-04
0.00250249     	-3.4111242e-04
0.0025029      	-3.3982426e-04
0.0025033      	-3.3846102e-04
0.00250371     	-3.3628137e-04
0.00250411     	-3.3466734e-04
0.00250452     	-3.3192509e-04
0.00250492     	-3.2922989e-04
0.00250533     	-3.2689930e-04
0.00250573     	-3.2429061e-04
0.00250614     	-3.2118493e-04
0.00250654     	-3.1878505e-04
0.00250695     	-3.1653484e-04
0.00250735     	-3.1341989e-04
0.00250776     	-3.1019962e-04
0.00250816     	-3.0834397e-04
0.00250857     	-3.0492990e-04
0.00250897     	-3.0257058e-04
0.00250938     	-2.9994363e-04
0.00250978     	-2.9773291e-04
0.00251019     	-2.9636629e-04
0.00251059     	-2.9357117e-04
0.002511       	-2.9239874e-04
0.0025114      	-2.9111170e-04
0.00251181     	-2.8911865e-04
0.00251221     	-2.8817234e-04
0.00251262     	-2.8714424e-04
0.00251303     	-2.8659925e-04
0.00251343     	-2.8634504e-04
0.00251384     	-2.8571774e-04
0.00251424     	-2.8611043e-04
0.00251465     	-2.8608935e-04
0.00251505     	-2.8563478e-04
0.00251546     	-2.8538006e-04
0.00251586     	-2.8587459e-04
0.00251627     	-2.8512073e-04
0.00251667     	-2.8470330e-04
0.00251708     	-2.8452143e-04
0.00251748     	-2.8330974e-04
0.00251789     	-2.8261675e-04
0.00251829     	-2.8055742e-04
0.0025187      	-2.7823868e-04
0.0025191      	-2.7669905e-04
0.00251951     	-2.7368185e-04
0.00251991     	-2.7050712e-04
0.00252032     	-2.6815016e-04
0.00252072     	-2.6539431e-04
0.00252113     	-2.6221678e-04
0.00252153     	-2.5937052e-04
0.00252194     	-2.5672032e-04
0.00252234     	-2.5438562e-04
0.00252275     	-2.5237939e-04
0.00252315     	-2.5018858e-04
0.00252356     	-2.4975896e-04
0.00252396     	-2.4943700e-04
0.00252437     	-2.4896143e-04
0.00252477     	-2.4995746e-04
0.00252518     	-2.5145615e-04
0.00252558     	-2.5340676e-04
0.00252599     	-2.5638720e-04
0.00252639     	-2.5963232e-04
0.0025268      	-2.6389057e-04
0.0025272      	-2.6889867e-04
0.00252761     	-2.7345717e-04
0.00252802     	-2.7844632e-04
0.00252842     	-2.8487459e-04
0.00252883     	-2.8996808e-04
0.00252923     	-2.9540554e-04
0.00252964     	-3.0201892e-04
0.00253004     	-3.0750275e-04
0.00253045     	-3.1334053e-04
0.00253085     	-3.1886630e-04
0.00253126     	-3.2379634e-04
0.00253166     	-3.2889639e-04
0.00253207     	-3.3313662e-04
0.00253247     	-3.3700579e-04
0.00253288     	-3.4073016e-04
0.00253328     	-3.4340150e-04
0.00253369     	-3.4613232e-04
0.00253409     	-3.4805234e-04
0.0025345      	-3.4931672e-04
0.0025349      	-3.5072451e-04
0.00253531     	-3.5082682e-04
0.00253571     	-3.5114309e-04
0.00253612     	-3.5091934e-04
0.00253652     	-3.5028149e-04
0.00253693     	-3.4957472e-04
0.00253733     	-3.4809821e-04
0.00253774     	-3.4757773e-04
0.00253814     	-3.4588459e-04
0.00253855     	-3.4418461e-04
0.00253895     	-3.4328180e-04
0.00253936     	-3.4194374e-04
0.00253976     	-3.4077357e-04
0.00254017     	-3.3978083e-04
0.00254057     	-3.4035720e-04
0.00254098     	-3.3967485e-04
0.00254138     	-3.3922579e-04
0.00254179     	-3.4030854e-04
0.0025422      	-3.4078413e-04
0.0025426      	-3.4106941e-04
0.00254301     	-3.4232020e-04
0.00254341     	-3.4367377e-04
0.00254382     	-3.4543459e-04
0.00254422     	-3.4688716e-04
0.00254463     	-3.4892956e-04
0.00254503     	-3.5050783e-04
0.00254544     	-3.5261177e-04
0.00254584     	-3.5407892e-04
0.00254625     	-3.5511958e-04
0.00254665     	-3.5744368e-04
0.00254706     	-3.5908240e-04
0.00254746     	-3.5975604e-04
0.00254787     	-3.6110087e-04
0.00254827     	-3.6251353e-04
0.00254868     	-3.6248606e-04
0.00254908     	-3.6225532e-04
0.00254949     	-3.6256027e-04
0.00254989     	-3.6238525e-04
0.0025503      	-3.6132716e-04
0.0025507      	-3.6013390e-04
0.00255111     	-3.5993191e-04
0.00255151     	-3.5807865e-04
0.00255192     	-3.5621197e-04
0.00255232     	-3.5500819e-04
0.00255273     	-3.5308121e-04
0.00255313     	-3.5166810e-04
0.00255354     	-3.4997929e-04
0.00255394     	-3.4934236e-04
0.00255435     	-3.4861275e-04
0.00255475     	-3.4819153e-04
0.00255516     	-3.4857699e-04
0.00255556     	-3.4867289e-04
0.00255597     	-3.5003352e-04
0.00255637     	-3.5129176e-04
0.00255678     	-3.5284953e-04
0.00255719     	-3.5497218e-04
0.00255759     	-3.5754977e-04
0.002558       	-3.6034063e-04
0.0025584      	-3.6268212e-04
0.00255881     	-3.6580698e-04
0.00255921     	-3.6913006e-04
0.00255962     	-3.7165792e-04
0.00256002     	-3.7433468e-04
0.00256043     	-3.7705097e-04
0.00256083     	-3.7914038e-04
0.00256124     	-3.8054802e-04
0.00256164     	-3.8120576e-04
0.00256205     	-3.8257855e-04
0.00256245     	-3.8206640e-04
0.00256286     	-3.8102856e-04
0.00256326     	-3.8015933e-04
0.00256367     	-3.7845392e-04
0.00256407     	-3.7613444e-04
0.00256448     	-3.7329886e-04
0.00256488     	-3.7127916e-04
0.00256529     	-3.6733682e-04
0.00256569     	-3.6286353e-04
0.0025661      	-3.5940457e-04
0.0025665      	-3.5443344e-04
0.00256691     	-3.4963551e-04
0.00256731     	-3.4533334e-04
0.00256772     	-3.4030171e-04
0.00256812     	-3.3624177e-04
0.00256853     	-3.3043640e-04
0.00256893     	-3.2603986e-04
0.00256934     	-3.2227526e-04
0.00256974     	-3.1742350e-04
0.00257015     	-3.1383394e-04
0.00257055     	-3.1024227e-04
0.00257096     	-3.0638298e-04
0.00257136     	-3.0350638e-04
0.00257177     	-2.9998764e-04
0.00257218     	-2.9823467e-04
0.00257258     	-2.9605996e-04
0.00257299     	-2.9317400e-04
0.00257339     	-2.9200219e-04
0.0025738      	-2.9044294e-04
0.0025742      	-2.8855081e-04
0.00257461     	-2.8725076e-04
0.00257501     	-2.8621923e-04
0.00257542     	-2.8520653e-04
0.00257582     	-2.8423511e-04
0.00257623     	-2.8258059e-04
0.00257663     	-2.8167720e-04
0.00257704     	-2.8062331e-04
0.00257744     	-2.7865861e-04
0.00257785     	-2.7685250e-04
0.00257825     	-2.7591040e-04
0.00257866     	-2.7388747e-04
0.00257906     	-2.7210583e-04
0.00257947     	-2.7044954e-04
0.00257987     	-2.6821776e-04
0.00258028     	-2.6689411e-04
0.00258068     	-2.6409592e-04
0.00258109     	-2.6193011e-04
0.00258149     	-2.6040106e-04
0.0025819      	-2.5804756e-04
0.0025823      	-2.5593276e-04
0.00258271     	-2.5450592e-04
0.00258311     	-2.5320210e-04
0.00258352     	-2.5151400e-04
0.00258392     	-2.5073978e-04
0.00258433     	-2.4955686e-04
0.00258473     	-2.4975495e-04
0.00258514     	-2.4945291e-04
0.00258554     	-2.4956282e-04
0.00258595     	-2.5163516e-04
0.00258635     	-2.5296815e-04
0.00258676     	-2.5490153e-04
0.00258717     	-2.5766129e-04
0.00258757     	-2.6118126e-04
0.00258798     	-2.6461627e-04
0.00258838     	-2.6900447e-04
0.00258879     	-2.7438976e-04
0.00258919     	-2.7967047e-04
0.0025896      	-2.8568330e-04
0.00259        	-2.9131086e-04
0.00259041     	-2.9736002e-04
0.00259081     	-3.0450004e-04
0.00259122     	-3.1071074e-04
0.00259162     	-3.1711961e-04
0.00259203     	-3.2477470e-04
0.00259243     	-3.3114181e-04
0.00259284     	-3.3693835e-04
0.00259324     	-3.4342826e-04
0.00259365     	-3.4933139e-04
0.00259405     	-3.5436874e-04
0.00259446     	-3.5884109e-04
0.00259486     	-3.6397065e-04
0.00259527     	-3.6796872e-04
0.00259567     	-3.7055545e-04
